1.002509800000098	-0.001524767599217662	20
1.0738137950002056	-0.00041523870758320715	1.9428571428571428
1.145010272000036	0.000692591265803494	1.9428571428571428
1.2164896190001855	0.001804911256399516	1.9357142857142857
1.2883624299997791	0.0029232694067177064	1.9428571428571428
1.360395871000037	0.004044249575358953	1.9357142857142857
1.4320427739999104	0.005159095740004513	1.9428571428571428
1.5036046400000487	0.006272352812180861	1.957142857142857
1.5755244699998912	0.007391437963320266	1.9428571428571428
1.647020669000085	0.008503680661843893	1.957142857142857
1.7187280540001666	0.009619449200425933	1.9428571428571428
1.7906319939997957	0.010738416986450025	1.9357142857142857
1.8623422129999199	0.011854345026642236	1.9357142857142857
1.9342751529998168	0.012973763826646702	1.9357142857142857
