1.003705568999976	-0.001524767599217662	20
1.0751369270001305	-0.0018878152677612816	20
1.1469090610007697	-0.0022526021014793534	20
1.2185927330001505	-0.00261694562935136	20
1.290455311000187	-0.0029821808565560753	20
1.362133427000117	-0.0033464873935644002	20
1.4337761730002967	-0.0037106275225204533	20
1.5056474180000805	-0.004075917814165849	20
1.5772479050001493	-0.004439820475817262	20
1.6488330210004278	-0.004803664027307857	20
1.7204721560001417	-0.005167778372441439	20
1.792351568000413	-0.005533103388130212	20
1.864545793000616	-0.005900037597800255	20
1.9363490750001802	-0.006264977757064274	20
2.0079798770002526	-0.00662903713432708	20
2.07998562100056	-0.006995023822918944	20
2.151652830000785	-0.0073592802865572625	20
2.223144150000735	-0.007722629233931922	20
2.2947710260004897	-0.00808668503307429	20
2.3662458090002474	-0.008449960659461093	20
2.438079573000323	-0.008815052167155845	20
2.5097098930000357	-0.009179126878500077	20
2.581223380000665	-0.009542594137676838	20
2.65281245999995	-0.009906455107094364	20
2.7243091320005988	-0.010269838219432238	20
2.79597643300076	-0.010634091857165465	20
2.8674039390007238	-0.01099712653469247	20
2.9389486300005956	-0.011360751165135316	20
3.0107746710000356	-0.011725797773510157	20
3.08258337999996	-0.01209078857030454	20
3.154248681000354	-0.012455029974325942	20
3.2263194990000557	-0.012821333291070854	20
3.2983015960007833	-0.013187183975473799	20
3.3706058950001534	-0.013554678582981584	20
3.4423065110004245	-0.013919089500495807	20
3.514102293000178	-0.014284008572222744	20
3.5861518150004486	-0.014650205815971443	20
3.657669117000296	-0.015013691428269907	20
3.7297859720001725	-0.015380235785359705	20
3.8014932180003598	-0.015744692069793537	20
3.8730737790001513	-0.01610848743354425	20
3.9449525420004647	-0.016473824408494205	20
4.016736806000154	-0.016838672609023768	20
4.088291460000619	-0.01720235540426765	20
4.160995275999994	-0.017571817236438546	20
4.233783184000458	-0.017941824025626222	20
4.306834369000171	-0.01831311030322061	20
4.378628744000707	-0.01867801309551096	20
4.450377082000159	-0.01904268142937656	20
4.5220395129999815	-0.01940689233804028	20
4.5935253520001424	-0.019770231781033674	20
4.6649692280007	-0.02013335568795995	20
4.736896510000406	-0.02049893107048951	20
4.808707551000225	-0.020863908215532394	20
4.880636407000566	-0.021229497905468145	20
4.952247357000488	-0.021593457791641006	20
5.023968769000021	-0.021957990502507865	20
5.095584886000324	-0.02232198681538405	20
5.1670870580001065	-0.022685392423124423	20
5.239314653000292	-0.02305248165083535	20
5.310737307000636	-0.023415512470701835	20
5.381988333000663	-0.023777651677626636	20
5.453381820000686	-0.024140511947155427	20
5.524632882000333	-0.024502651911385016	20
5.595954963000622	-0.02486514915915667	20
5.667372634999992	-0.025228134230913364	20
5.7393208250005046	-0.02559381361783884	20
1.0026336470000388	-0.001524767599217662	20
1.0739626719996522	-0.00041954296978363205	2.2114285714285713
1.1455054369998834	0.000686035453218088	2.3785714285714286
1.2171043309999732	0.0017879838834362078	2.6314285714285717
1.2887483730000895	0.0028883555052418245	2.7557142857142853
1.360365415999695	0.003982299497290824	3.085714285714286
1.4321929389998331	0.0050754652555735835	3.3
1.5038283329995465	0.006165796430260101	3.295714285714286
1.5755761339996752	0.007256620717277477	3.36
1.6470228990001488	0.008336957680129172	3.6728571428571426
1.7191360130000248	0.00941878344196575	4.109999999999999
1.7910804989996905	0.010487020101623765	4.662857142857143
1.8628118919996268	0.01153993103038931	5.25
1.9343757309998182	0.01258598946401049	5.4557142857142855
2.0060192549999556	0.01362207240867275	5.965714285714285
2.0776502230000915	0.014636492083185081	6.8999999999999995
2.1495134489996417	0.01561702593183923	8.37
2.2212658429998555	0.016554656689094675	9.818571428571428
2.292867699999988	0.017459303845624316	10.787142857142856
2.364787759999672	0.01832663392025633	11.935714285714285
2.436249192000105	0.019137265110443735	13.17
2.5077669189995504	0.01990229883702936	14.125714285714286
2.5794038509993698	0.020633347165722342	14.764285714285714
2.6515542059996733	0.021338402596243512	15.27
2.723179006999999	0.022043798080865148	15.184285714285714
2.79589128599946	0.022783794417207064	14.798571428571428
2.8677114570000413	0.023554501284754083	14.07857142857143
2.939404165999804	0.024373348648257256	13.045714285714286
3.0110065779999786	0.02525250440903727	11.515714285714285
3.0826668059999065	0.026203617479919866	9.325714285714286
3.154569642999377	0.02722313338438865	6.81
3.226357814000039	0.028292752335821816	4.525714285714286
3.2981178559994078	0.02939720085837232	2.6314285714285717
3.369564251000156	0.030516179541771857	1.5171428571428571
3.4415106810001816	0.031652326108334385	0.96
3.5139361089995873	0.03280090452769909	0.6642857142857143
3.5858129459993506	0.03394390011753713	0.4714285714285714
3.657295248000082	0.035082472092613656	0.3557142857142857
3.7289601980000953	0.036224967658573734	0.2914285714285714
3.8006799810000302	0.03736882063162775	0.2614285714285714
3.8722568559996944	0.03851026159138974	0.27
3.9437711579994357	0.03965069433572169	0.27
4.0154154410001865	0.04079250850026986	0.3128571428571429
4.087635128999864	0.04194269316829801	0.36428571428571427
4.159269800999937	0.0430816986837485	0.48
4.231239046000155	0.044224366932152884	0.5828571428571429
4.302926420999938	0.04536149847479197	0.6471428571428571
4.374622814999384	0.04649604102822888	0.8185714285714286
4.446489504000056	0.04762856226048413	1.1014285714285714
4.518106101999365	0.04875114469352531	1.4614285714285713
4.589754366999841	0.04986363042933014	2.0228571428571427
4.66180066600009	0.050974376963926295	2.5799999999999996
4.7338653739998335	0.05207436268480335	3.1285714285714286
4.80546921199948	0.05315243004372732	3.912857142857143
4.877388531000179	0.05421827505294539	4.761428571428572
4.949269553999329	0.05526073441009166	5.832857142857143
5.020947058999809	0.0562679599613324	7.225714285714285
5.092949117999524	0.05723228699673874	9.025714285714285
5.164622159999453	0.05813448555187424	10.885714285714284
5.236519275999854	0.058976688446100795	12.557142857142855
5.30828459499935	0.05973316922306982	14.335714285714285
5.3800833589994	0.060395979008174575	15.835714285714285
5.451930029999858	0.06085238511819872	17.914285714285715
5.523801163999451	0.060487068570050956	20
5.595308336000016	0.06012363557240269	20
5.6683567059999405	0.059752381767276576	20
5.741374168999755	0.05938126030181867	20
5.813400690999515	0.059015163957025336	20
5.885339157999624	0.0586495378454757	20
5.956901737999942	0.05828581005942682	20
6.028557595000166	0.05792161985710076	20
6.102471739000066	0.057545941801562035	20
6.174050689000069	0.05718213880889055	20
6.245620212999711	0.05681838203700412	20
6.317262421999658	0.056454261013389746	20
6.3891504819994225	0.056088882346210525	20
6.460744338999575	0.05572501460173768	20
6.532669528000042	0.055788449948569	19.517142857142858
6.604400180999619	0.055998751250168725	19.13142857142857
6.67619105599988	0.05602686285817156	19.585714285714285
6.747730858000068	0.05566324989728481	20
6.819838916999288	0.05529675344839018	20
6.891454032999718	0.0549327618419644	20
6.963022502000058	0.05456901946896925	20
7.034601932999976	0.05420520800875675	20
7.1064911220000795	0.053839830561392577	20
7.17843466299928	0.053958657965268775	19.392857142857142
7.25048975899972	0.05454253165957641	16.812857142857144
7.322122245999708	0.05538256272120526	12.54
7.393820972999492	0.05636099607562312	8.365714285714285
7.465674459000184	0.05742481616752501	4.812857142857143
7.537242964000143	0.05852681381179887	2.601428571428571
7.609065042999646	0.05965917086409654	1.0714285714285714
7.680527437999444	0.06079637379866768	0.42
7.752160072000152	0.061940000284118626	0.18857142857142856
7.823813799999698	0.06308456960379932	0.15
7.895537896999485	0.06422955805319365	0.19285714285714287
7.96747197500008	0.06537796069648641	0.18857142857142856
8.0390756099996	0.06652288643739429	0.07714285714285714
8.11064967099992	0.0676635970912345	0.3128571428571429
8.18234399099947	0.06879863426272421	0.7842857142857143
8.254703548999714	0.06994441253973122	0.7714285714285715
8.326848625999446	0.07108772080788005	0.7157142857142856
8.398587982999743	0.07222845225931261	0.47571428571428565
8.47022545099935	0.07337017226527243	0.3128571428571429
8.541822659999525	0.07451354701696915	0.16714285714285715
8.61378123799932	0.07566133138185835	0.25285714285714284
8.685417798999879	0.07680121696123345	0.42857142857142855
8.75701571099944	0.07793535511699386	0.7457142857142857
8.829013788999873	0.07906925276433675	1.1442857142857144
8.900817959999586	0.08019273410990135	1.5814285714285714
8.972419947000162	0.08130956127741398	1.7871428571428571
9.044183211000018	0.0824248339689337	2.0228571428571427
9.11581947600007	0.08352945981891662	2.5114285714285716
9.188093533999563	0.08463393975544745	3.0599999999999996
9.259602780000023	0.08571783127482929	3.535714285714286
9.33195852300014	0.08679217572524782	4.662857142857143
9.403568695000104	0.08784433799441747	5.198571428571428
9.475295107999955	0.08889002240543269	5.584285714285714
