1.0016102680001495	0.004707834711542067	1.3857142857142857
1.073252455000329	0.005836483298155726	1.1214285714285714
1.1450108080002792	0.00696617373722433	1.1714285714285715
1.2166778460000387	0.008095003824770085	1.1357142857142857
1.2884451990003072	0.009223970697622048	1.2214285714285715
1.3602961270003107	0.01035509868627436	1.1714285714285715
1.43201222100015	0.011480527806406808	1.3857142857142857
1.5042322590002186	0.012618208598203987	1.1285714285714286
1.575777742000355	0.013745823316138134	1.0928571428571427
1.647408225000163	0.014873813563463269	1.15
1.7190935970002101	0.01600163777658216	1.2142857142857142
1.790834561000338	0.01713068232862287	1.1928571428571428
1.8624785070001053	0.01824211358982199	2.1357142857142857
1.934345230999952	0.01935689730023353	2.142857142857143
2.006187381000018	0.020467999963037397	2.3285714285714287
2.078538717000356	0.021582745328502424	2.5642857142857145
2.1500684229999933	0.0226903835453553	2.25
2.221794814000077	0.02380311134424122	2.1357142857142857
2.293270094000036	0.02491577128232214	1.9142857142857144
2.365275078000195	0.02603072745097315	2.25
2.4368784319999577	0.027135773947880835	2.4642857142857144
2.5085536560000037	0.02824906376026345	2.057142857142857
2.5803209360001347	0.029381969757059458	0.9857142857142858
2.651952734000133	0.030489690480436208	2.335714285714286
2.723782773000039	0.03157761226165478	3.5785714285714287
2.795602202000282	0.03264543664635221	4.5928571428571425
2.867282925999916	0.03373419829773766	3.414285714285714
2.938761373000034	0.03482591110178501	3.092857142857143
3.0102543020002486	0.035942999123921786	1.6714285714285715
3.0819614340002772	0.03706888913371586	1.35
3.1534880849999354	0.03813935661695505	4.242857142857143
3.2249872730003517	0.039184853518785714	5.435714285714286
3.297141813000053	0.04018585420820174	7.742857142857143
3.368731446000311	0.04115488752267025	8.657142857142857
3.440905801000099	0.04211852428556572	9.128571428571428
3.5135635260003255	0.04307250090227853	9.67142857142857
3.5859593820000555	0.0439806263152891	10.978571428571428
3.658442292000018	0.04486315401169638	11.714285714285714
3.731135018000259	0.04574532590293483	11.792857142857143
3.8040161330000046	0.046608245550625566	12.335714285714285
3.875973043000158	0.047450503684396086	12.571428571428571
3.9477947870000207	0.048288528439453755	12.635714285714286
4.020051642999988	0.0491174169299291	12.964285714285714
4.091598017000251	0.04992638398480304	13.228571428571428
4.1632125950000045	0.050710765598933324	13.764285714285714
4.234853062000184	0.051497881295666625	13.714285714285714
4.306409306000205	0.05232277474312119	12.871428571428572
4.378447347000019	0.05320814703728205	11.492857142857142
4.45010075800019	0.054141536252835305	9.914285714285715
4.522212890999981	0.055119405455502674	8.592857142857143
4.593831673000295	0.05614450247217083	6.435714285714286
4.665500657999928	0.057206881233504314	4.75
4.7383231620001425	0.058310962548908836	3.5214285714285714
4.80994285099996	0.059425250636073755	1.95
4.8814859470003285	0.060566684518242674	0.2357142857142857
4.953116803000285	0.06171323342664156	0
5.024879475000034	0.062859987322477	0.12142857142857143
5.0963607940002476	0.06399274718698393	0.7142857142857143
5.1680178910000905	0.0651287106454006	0.6928571428571428
5.239638710000236	0.06625893274724529	1.0071428571428571
5.311126918000355	0.06739346364279122	0.6142857142857143
5.382584384999973	0.06853161852827161	0.35714285714285715
5.454242334000355	0.06966686722498132	0.7357142857142858
5.526087246000316	0.07080658686931689	0.6428571428571429
5.597876751000058	0.07194333304313161	0.7714285714285715
5.669413996000003	0.07308331880486257	0.32142857142857145
5.741297426000074	0.0742297106351059	0.2642857142857143
5.813009875000262	0.0753741047224504	0.22142857142857142
5.884607787000277	0.07650665500151778	0.8428571428571429
5.956212403000336	0.0776288946106146	1.4714285714285715
6.027696055999968	0.07873344969686061	2.3857142857142857
6.099430339000264	0.07984901897500053	1.9785714285714286
6.171166548000201	0.08095260763867251	2.657142857142857
6.242782516000261	0.08206743836926877	1.9142857142857144
6.314309651000258	0.08317782733013868	2.092857142857143
6.385940286000277	0.08427993449327263	2.65
6.457547754000188	0.08536705404712894	3.442857142857143
6.529392852000001	0.08644508786026023	4.1
6.601044913000351	0.08749576840791536	5.3
6.672731139999996	0.08850497201961025	7.15
6.744494849000148	0.0895087798194707	7.414285714285715
6.816297464999934	0.0904870920742596	8.42142857142857
6.888094156000079	0.09146766084352842	8.335714285714285
6.959856625000157	0.09245490545982851	8.064285714285715
7.031778908999968	0.09348418363165246	6.442857142857143
7.1034669519999625	0.09454060570477806	5.05
7.175295994999942	0.09562457983687858	3.7857142857142856
7.24705070400023	0.09672442026728045	2.8785714285714286
7.318819377000182	0.09784202472788826	1.8928571428571428
7.390826605000257	0.09897309151416436	1.3214285714285714
7.462474019000183	0.10010363344359409	1.0142857142857142
7.534149154000261	0.1012497590552272	0.07142857142857142
7.606014920000234	0.10238831829493518	0.7357142857142858
7.677738148000117	0.10351566497538203	1.2785714285714285
7.7499650620002285	0.10465615283690041	0.9642857142857143
7.821792734000155	0.1057764970246167	1.7857142857142858
7.8935556660003385	0.10687727764110233	2.835714285714286
7.9651884320001045	0.10796196241866039	3.592857142857143
8.036841365000328	0.10895632577063853	7.728571428571429
8.108544019999954	0.10974412698765137	13.714285714285714
8.180054119000033	0.10938066932434559	20
8.252043626000159	0.1090147740099955	20
8.323721021999972	0.10865047113243001	20
8.395352713000193	0.10828639782387563	20
8.467187572000057	0.10792129726922506	20
8.538843727000312	0.10755709416228497	20
8.610364345000107	0.10719358812318662	20
8.681883239999934	0.10683009384512714	20
8.753994136000074	0.10710372023594282	18.90714285714286
8.825907847000053	0.10751878371212578	18.192857142857143
8.898390298000322	0.10794957878364202	18.114285714285714
8.970703140000296	0.10843974340429063	17.685714285714287
9.042794536000201	0.10895301446513739	17.485714285714284
9.114270691999991	0.10944200436146839	17.65
9.185693032000017	0.10995133808187453	17.478571428571428
9.257261835999998	0.11049051298047091	17.22142857142857
9.328815788000156	0.11098798242757353	17.585714285714285
9.400354332000006	0.11153146663769155	17.178571428571427
9.471871506000298	0.1120966130367108	16.964285714285715
9.543594977000339	0.11263999357878134	17.192857142857143
9.615249707000203	0.11318512358814685	17.17142857142857
9.686928622000323	0.11370943931947207	17.364285714285714
9.759042370000316	0.11422286397292554	17.485714285714284
9.831055859000116	0.11463153424729937	18.235714285714284
9.903059034000307	0.11471979680895761	19.464285714285715
9.974738449000142	0.11487391642999861	19.3
10.04655297599993	0.11533805484901663	17.857142857142858
10.118332892000126	0.11607307528798859	14.721428571428572
10.19007906700017	0.11700747026258232	9.92142857142857
10.262096279000161	0.11805482804780167	5.7
10.333849417000238	0.11916173038662811	2.4857142857142858
10.405612609999935	0.12028110985626936	1.7857142857142858
10.477153803999954	0.12140390947130089	1.3785714285714286
10.548955331000343	0.1225035793335216	2.9285714285714284
10.620646857000338	0.12359130870075988	3.4785714285714286
10.692251772999953	0.12464649811613633	5.05
10.764354855999954	0.12564403728100076	7.85
10.83606597500011	0.12636219577063074	14.992857142857142
