0.00890272400010872	0.004675787891902391	1.8357142857142856
0.006833661000200664	0.004677331682807864	1.8142857142857143
0.008604205000665388	0.004677845879264383	1.8071428571428572
0.0065108039998449385	0.004679387269277783	1.7857142857142858
0.006547746999785886	0.004678873672343917	1.792857142857143
0.013911457999711274	0.0047937240349944	1.7785714285714285
0.020419038999534678	0.00489526236245665	1.792857142857143
0.026869215000260738	0.004995859206043099	1.7857142857142858
0.033514236999508284	0.005099523871528866	1.7857142857142858
0.0396585859998595	0.005195348888742699	1.792857142857143
0.04583360000015091	0.005291670084900102	1.792857142857143
0.051900247000048694	0.00538629595357371	1.792857142857143
0.058133407999775955	0.005483480962320248	1.7857142857142858
0.06467759999941336	0.005585561384083931	1.792857142857143
0.07092600199939625	0.005683027141917753	1.792857142857143
0.07703166600003897	0.0057782618256349986	1.792857142857143
0.08310634999998001	0.005872962197573065	1.792857142857143
0.08914842299964221	0.005967228775528425	1.792857142857143
0.09529578999990918	0.00606308383110563	1.792857142857143
0.10156532099972537	0.006160881726590524	1.792857142857143
0.10770355800013931	0.00625664100403068	1.7857142857142858
0.11374761299975944	0.006350913312563915	1.7857142857142858
0.11988318299972889	0.006446583042133314	1.7857142857142858
0.1263484700002664	0.006547363220498224	1.792857142857143
0.13339390999954048	0.0066572235298583155	1.7785714285714285
0.14018002200009505	0.006763099315017091	1.7857142857142858
0.14758352900025784	0.006878532431235487	1.792857142857143
0.15445717599959607	0.00698584383376547	1.792857142857143
0.16103192299942748	0.007088361215551692	1.792857142857143
0.16771683400020265	0.007192561124944081	1.7857142857142858
0.17467473899978359	0.007301125108753943	1.792857142857143
0.18142703699959384	0.007406437056993579	1.792857142857143
0.1880722819996663	0.00751013667750852	1.7857142857142858
0.1944575139996232	0.007609749377185487	1.7785714285714285
0.20069291599975259	0.007707035183436848	1.7785714285714285
0.2067828589997589	0.007802024405303655	1.7857142857142858
0.21336834599969734	0.007904733277796361	1.792857142857143
0.21954934199948184	0.008001127438892114	1.7857142857142858
0.226325046999591	0.008106739178185331	1.792857142857143
0.23329793299944868	0.008215478463785574	1.792857142857143
0.240023898999425	0.008320443234622537	1.7857142857142858
0.24667025500002637	0.008424081222249993	1.792857142857143
0.2540781319994494	0.00853963271684096	1.7857142857142858
0.2610386289998132	0.008648187529206451	1.7857142857142858
0.2680464409995693	0.008757537953687623	1.792857142857143
0.27482634900025005	0.008863290686562459	1.7857142857142858
0.28113008299987996	0.008961621833225016	1.7857142857142858
0.2873467449999225	0.009058590513908957	1.7857142857142858
0.2936253689995283	0.009156521604159158	1.7857142857142858
0.2999036029996205	0.009254454441390503	1.7857142857142858
0.30644029499944736	0.009356399409768283	1.792857142857143
0.3127525469999455	0.009454868910326658	1.7857142857142858
0.3216878169996562	0.009594212858673823	1.7857142857142858
0.32843659699938144	0.009699444221120814	1.792857142857143
0.3350123439995514	0.009802020244780177	1.792857142857143
0.341393242999402	0.009901574882479303	1.7785714285714285
0.3478841759997522	0.010002764167709163	1.7857142857142858
0.35507711299942457	0.01011499944293614	1.7857142857142858
0.36175344999992376	0.010219160061084639	1.7857142857142858
0.36819777399978193	0.01031966908817659	1.7857142857142858
0.3744157869996343	0.01041666639718191	1.792857142857143
0.38053169199974946	0.010512048734379524	1.7857142857142858
0.3867658159997518	0.010609280256240142	1.7857142857142858
0.3932925079998313	0.010711074174966981	1.792857142857143
0.39957874299943796	0.010809150057656904	1.7785714285714285
0.40576212799987843	0.01090559803570845	1.792857142857143
0.4119862709994777	0.01100268600955866	1.7857142857142858
0.41829535600027157	0.011101065681471824	1.7857142857142858
0.424698570000146	0.011200919349282914	1.792857142857143
0.43184702599955926	0.01131221319073385	1.792857142857143
0.43954472999939753	0.011432470646803018	1.792857142857143
0.4460895510001137	0.011534526800809903	1.792857142857143
0.45264929799941456	0.011636842274173333	1.7857142857142858
0.459253654999884	0.01173989690353539	1.7857142857142858
0.4656027589999212	0.011838922440077823	1.7857142857142858
0.47182836499996483	0.011936050008924547	1.792857142857143
0.4779850089998945	0.01203202361441606	1.8
0.48441827799979364	0.012132376396766741	1.7857142857142858
0.49068923399954656	0.012230201483297651	1.7857142857142858
0.496839897999962	0.012326138855867915	1.792857142857143
0.5029500619993996	0.01242142926495576	1.792857142857143
0.509118576000219	0.012517627874475652	1.7857142857142858
0.5154589019994091	0.012616516041091598	1.792857142857143
0.5218707819994961	0.01271651846212207	1.7857142857142858
0.5285766919996604	0.012821019124871522	1.792857142857143
0.5357427039998583	0.012932872546501634	1.7857142857142858
0.5422697479998533	0.013034610530727337	1.8
0.5493271139994249	0.0131447311596571	1.7857142857142858
0.555848676000096	0.013246490719870767	1.792857142857143
0.5621352070002104	0.013344539739931188	1.7785714285714285
0.5685568090002562	0.013444716617225669	1.7785714285714285
0.5747867669997504	0.013541875082227293	1.792857142857143
0.5810831859998871	0.01364006893519191	1.792857142857143
0.5873610130001907	0.01373798663311451	1.8
0.5934974169995257	0.013833684556512585	1.792857142857143
0.5997761150001679	0.013931603478859852	1.792857142857143
0.6060269429999607	0.014029105344527604	1.7857142857142858
0.6124263410001731	0.014128900105310906	1.792857142857143
0.6186939279996295	0.014226680706469147	1.7857142857142858
0.6251074929996321	0.014326616399433521	1.7857142857142858
0.6322550599998067	0.014438188881655689	1.7785714285714285
0.638945767000223	0.014542529640206196	1.8
0.6453184259999034	0.014641930901965406	1.7785714285714285
0.6522571089999474	0.014750179202166577	1.792857142857143
0.6585672129995146	0.014848586505346172	1.792857142857143
0.6647590239999772	0.014945195840267869	1.7857142857142858
0.6708992240000953	0.01504094501023911	1.7857142857142858
0.6771386820000771	0.015138270416199391	1.7857142857142858
0.6833143069998187	0.015234599394893234	1.792857142857143
0.6893901200000982	0.015329352045446802	1.792857142857143
0.6956779470001493	0.015427444902113601	1.7857142857142858
0.70172707599977	0.015521800690926617	1.7857142857142858
0.7078528510000979	0.015617331785854116	1.7857142857142858
0.7140369759999885	0.015713797964709078	1.792857142857143
0.7203090249995512	0.01581158776573592	1.792857142857143
0.7268181620001997	0.01591304566338247	1.7857142857142858
0.7336572180001895	0.016019784385396862	1.7785714285714285
0.740247093999642	0.01612257123911547	1.792857142857143
0.7471053899998878	0.01622952267502068	1.7857142857142858
0.753916632000255	0.01633580559872941	1.792857142857143
0.7600024630000917	0.016430725191489033	1.792857142857143
0.7660707759996512	0.016525379648083423	1.792857142857143
0.7721501260002697	0.01662017620206499	1.792857142857143
0.7783710650001012	0.016717202676053165	1.792857142857143
0.7844699709994529	0.016812323229391645	1.8
